N=200
P=100
R=2
78 -0.849745 0.800278 -0.050430 0.809466 0.449457 -0.362931 1.714792 -2.027586 NA 0.137319 1.289037 0.977523 0.788719 1.194204 -0.632456 -1.009870 1.281828 0.631380 -1.668680 -0.215264 0.239068 0.326175 -1.612437 0.592707 NA -0.793939 -0.442047 1.396888 0.092470 0.495317 -0.786980 -0.202809 2.676909 -0.883512 -1.516111 -1.958721 0.400143 -0.879581 1.060042 NA 0.943023 -0.156514 -0.328669 -1.214971 NA -0.599714 0.662855 -1.791997 0.050489 -0.047306 0.091795 0.099888 0.960284 -1.494108 0.820018 NA 0.536066 -2.309642 -0.089735 -0.200026 -1.192995 -1.678528 0.922016 NA -0.344833 0.762412 -1.181946 NA 0.803354 1.579617 -0.630982 2.148052 1.834302 0.924368 1.593984 -0.668840 -0.349428 0.621392 0.808891 -2.240879 -0.882440 1.919574 3.134650 -1.387795 -2.096273 -1.079516 0.362307 -1.042246 0.396680 -0.707292 NA 2.371166 -0.440587 -0.474101 -0.984979 0.465154 -0.343182 -0.853161 1.958960 0.328773 0.008088 1.000000
79 -2.252015 -1.182010 -0.644897 -0.069479 NA 0.010997 0.544796 -0.342768 1.154322 -1.639707 1.106332 -0.090777 0.595737 0.610653 -1.367646 -1.189433 -0.607751 NA -0.809120 0.846036 -0.098419 2.568860 -1.848421 -0.158821 NA -0.715136 1.635779 1.583255 -0.393809 0.337908 -0.493351 0.760156 1.177465 -0.458704 1.153280 -0.014518 1.302246 NA 0.336870 0.069735 -0.524100 1.494912 0.479425 0.084093 -0.327728 0.201709 1.181986 -1.651284 1.085006 0.431075 1.227356 -0.613996 0.198152 0.082053 -0.316152 0.281000 -1.580718 -1.363765 0.055686 -0.450129 3.261487 2.369916 0.750554 1.486658 2.410569 -0.116302 1.255519 -0.394676 -0.369523 NA 1.226265 -0.256844 1.276096 0.990081 -0.943772 1.100074 0.877742 -1.007289 -0.127194 0.183271 1.634468 -0.606924 -1.486418 NA -0.240805 0.121556 0.440633 1.082520 1.434968 -0.079847 0.554564 1.061207 0.856446 -1.334380 0.649215 0.580490 0.522749 -0.828122 0.979034 -0.216783 2.968975 0.000000
80 0.188057 0.132342 0.189286 -0.118662 -0.177044 -0.256701 -0.263617 -0.377718 -0.770057 -0.525189 -0.530467 -0.337668 1.455259 0.288912 1.309089 0.938089 0.963318 0.638532 -1.591646 2.252213 -2.148418 -0.973505 1.686321 0.764722 0.522065 -0.500139 -0.799826 0.601987 -0.201708 1.470057 0.838642 0.144731 1.493919 -0.081549 0.135755 0.662407 1.557071 -0.234716 -0.121324 -0.559175 -1.900669 0.731869 -0.418072 -0.220113 0.235305 0.801987 -1.313492 0.933171 -1.208086 -0.021074 -0.312521 -0.095415 -0.322752 0.620686 0.558587 1.474207 1.458503 -0.276601 NA 0.582558 -0.272079 2.268735 -0.413069 0.869562 -0.697364 -0.818550 -1.204566 0.676643 0.659355 0.535826 1.063670 2.057450 -1.005215 1.275697 NA -0.116480 0.061434 -0.291967 0.297366 1.607573 0.690638 -0.700416 -0.545668 1.637079 -0.613808 NA -0.007152 -0.952508 -1.603188 NA 1.510775 0.311435 0.561964 -1.430009 -0.467291 NA -0.058363 0.965804 -1.956825 0.940196 1.297018 1.000000
81 0.481851 -0.193024 -0.761332 -0.073676 1.331434 0.942844 -1.414464 -0.933828 -0.210275 -1.233376 0.080014 0.024408 -0.813574 -0.970958 0.029991 -0.978168 NA 0.233210 -0.586608 -0.987010 2.630098 -1.689522 -0.464415 -1.240164 -0.367226 -1.085280 0.125943 0.355156 -1.501503 -1.674129 0.962216 0.154329 0.639855 -0.166724 NA 1.144710 -0.028779 0.158282 1.239908 -0.794471 -1.282204 -1.167411 0.057236 1.266400 0.603892 -0.354736 -0.791361 -0.763690 -0.517373 0.991554 0.251825 -0.118134 -1.603213 0.996533 -1.284412 0.744510 -0.367798 1.586692 1.811867 0.996309 1.419571 -0.618850 0.288720 0.734920 -0.371124 -0.250460 0.958032 0.397009 -0.698320 -1.479130 -0.666428 0.186862 -0.688758 2.127528 0.742360 -1.092389 1.228688 0.749315 1.152770 -0.952688 0.247628 -0.645813 -1.069270 -2.633424 0.219010 -1.151448 0.891616 1.700015 0.274080 -0.320563 -0.395435 1.057675 1.000819 -1.348855 -0.701498 0.629115 -0.547325 0.068414 0.547379 -1.046719 1.831103 1.000000
82 -0.837769 -0.322540 -0.305099 NA -0.175993 -1.069486 NA NA 0.402445 -0.930765 -1.056169 1.110381 1.351086 0.446401 -1.100669 1.191167 -0.071927 -0.994713 0.735543 -0.307163 1.107005 1.251183 0.529641 0.931837 -2.292049 1.761398 -1.755658 0.281549 -0.019794 -0.195126 -0.339221 1.781927 -0.798069 1.445519 1.074043 -0.647457 0.684278 -0.899344 -3.821489 -1.690635 1.659941 1.330599 0.187453 -1.358092 1.133724 1.019078 0.704520 0.395220 1.256622 -0.886867 -0.063662 -0.283433 0.997825 -0.972955 -1.182968 NA -0.340525 -0.510471 0.716167 1.178002 0.592507 0.164185 0.750948 0.821069 0.532231 0.980148 0.392876 1.342015 -0.585510 0.850514 NA 0.941680 1.535731 -1.275302 0.975439 0.615365 -1.037902 -0.067533 0.022066 -0.224544 -1.097428 -0.944342 0.395896 -1.325254 -0.742832 -0.671693 -1.211653 -1.462549 0.776299 -1.633340 -0.272397 1.251518 1.151703 -0.936132 -0.461567 -1.664352 -2.093462 -0.168634 -0.975587 -0.236497 1.542899 1.000000
83 -0.593302 0.805396 0.207065 -1.064825 -0.763522 0.529860 0.165158 NA -0.753986 0.780743 0.234387 1.694345 -0.052668 -0.727677 -0.330909 1.801706 -2.272891 NA -0.308238 -0.562029 -0.237670 -1.247424 -1.959907 1.405154 0.074285 0.368478 -1.361547 -0.071597 0.785712 0.979106 0.448019 1.336122 -1.907639 1.764714 -1.278049 -1.334267 -0.724639 0.253341 -0.723895 1.728687 0.660100 -0.533668 0.566711 NA -0.387877 0.283136 1.085591 0.898660 0.506142 -1.153112 0.411536 0.151392 1.483015 2.072097 1.265128 1.617795 -0.688398 -0.291732 -1.161988 -0.951803 -0.959564 1.082417 0.488248 -1.429107 0.616273 -0.525600 1.200540 -0.078286 1.273053 -0.258450 NA -2.990635 -0.291967 1.454683 NA -1.663839 0.231656 0.048261 0.934245 -0.342071 -0.180609 1.078994 1.208257 1.391718 -1.537491 -0.430575 -1.298765 -2.569295 0.391955 0.121236 -0.963002 0.529021 -1.507512 0.479133 NA -0.953363 1.533416 0.016676 0.347860 -0.147566 0.061868 1.000000
84 -0.331844 1.485856 0.091114 1.018311 -1.022976 -0.691083 1.942742 -1.588116 0.659967 -1.299806 -1.918637 -0.033728 0.447200 NA 0.212615 -0.677322 NA 1.291784 0.374678 -0.682779 0.238807 -0.174762 0.565346 -0.805854 -0.075963 -0.084270 -0.641774 1.745302 0.809766 NA 1.675768 0.765673 0.458590 0.115323 0.193199 1.389507 -0.717621 0.067750 1.233727 0.534171 1.549433 -1.374027 0.387899 -0.008208 -0.411178 0.006350 0.556991 -0.799537 0.379834 -0.416590 1.445057 0.690310 0.452306 -0.054206 1.280565 0.453517 -1.177120 0.368277 -0.537383 0.580150 1.413515 1.293316 0.956720 0.079622 NA 0.476626 -0.587915 1.387090 0.711675 2.042656 NA -1.002874 -0.223841 -0.399204 0.280725 -0.424073 NA 0.504257 1.532982 -0.076392 -0.135827 0.031532 -0.046997 -1.784408 -1.017398 -2.025904 1.208481 0.220832 0.464734 0.667133 NA -0.926662 0.203242 0.825504 -0.034404 -1.791084 0.906186 -1.145702 -0.027717 0.697761 2.047598 1.000000
85 1.806532 0.857588 -2.227363 1.955693 1.572298 2.518807 0.599095 1.332132 -1.308195 -0.217348 -0.425288 1.161984 -0.646622 -0.806399 0.062620 -0.712818 1.053980 0.069117 -1.579856 -0.510722 -1.141106 -0.968400 1.050850 0.220330 -1.162232 -1.624406 0.387742 1.436732 -1.122487 0.197514 -0.210536 0.120796 -1.800226 -0.749488 0.540392 1.322186 -1.311400 -1.280229 1.069765 0.417298 -1.555730 -0.789241 -2.021646 -0.639474 0.850677 0.313824 -0.432660 1.106690 0.320288 2.010018 0.426205 -1.136127 0.085288 1.274212 0.393231 0.399309 -1.238589 -0.741790 -0.952180 0.670685 -1.783586 -0.046072 0.069404 -0.240261 -0.413341 -0.415149 1.027046 -1.066765 -1.040666 0.210446 0.861197 -1.226388 0.341859 1.746558 -0.241176 -1.081213 0.349504 1.257494 -0.271747 -2.037156 -1.367197 -1.588478 -0.713200 1.492595 NA 0.722457 1.610571 0.312558 -0.976505 0.211552 2.217006 1.520932 0.045332 1.528714 1.888968 0.283846 1.086233 0.831359 1.501051 0.475384 0.827410 1.000000
86 -1.106124 -0.815163 0.403778 -0.067127 -0.634009 -0.398506 -0.556143 -1.325624 -2.419187 0.302063 1.939970 1.203123 1.216953 -0.545207 1.003068 0.849432 -1.660078 -1.328446 -0.092836 0.426044 -1.010356 -0.006713 0.102802 1.795762 0.203879 0.503153 1.362157 -0.695207 1.403644 -0.326318 2.358742 -0.800998 -0.563713 0.318370 1.058396 -0.740755 0.746786 1.478334 -1.078779 -1.339110 -1.274717 0.216316 0.994887 1.010072 -0.819953 0.934538 0.018341 -1.347265 -0.552382 1.375687 -1.085912 0.796053 -1.166418 1.268983 -2.212331 0.555969 -0.939733 0.641949 -0.338595 0.373398 0.161818 NA -0.518467 -0.812524 -1.666839 NA -0.003798 -0.610961 -0.267084 -1.135290 -0.437734 -0.753049 -0.866995 1.068608 2.640722 0.778502 -1.934072 0.792517 -0.234925 -1.448767 -1.198579 -0.023090 -1.464622 -0.591649 0.001915 1.444255 0.623267 1.796573 0.646767 -0.163538 0.494334 -1.774321 -1.643203 -0.736579 -2.657183 -1.072352 -0.382930 -0.883482 0.140158 0.348854 0.044111 1.000000
87 1.928600 -0.614864 -0.344926 0.860954 -0.026915 -0.133508 0.133799 -0.207513 0.864336 0.879046 0.211594 -0.612311 0.112039 -0.420289 -0.488359 -2.437248 0.439732 -0.603525 -0.038032 0.171569 -0.051475 NA 0.593338 0.775225 -1.195887 0.392644 1.414332 -0.269265 1.181717 0.926555 1.021847 -0.687101 0.359868 1.427233 -1.084505 NA 0.795298 -1.096920 0.264936 0.293132 0.511635 -0.106130 -0.908643 1.560095 -0.725520 0.220689 0.370156 -0.023694 -0.792198 -0.543846 -0.654342 0.264138 1.295102 -1.192464 -1.638011 0.629509 -0.978341 -0.039890 0.346773 0.091049 0.195905 0.642936 -0.566058 0.689853 -0.875578 0.035789 -1.079355 -0.283328 -0.532823 0.909713 0.442565 -0.068528 0.357592 -0.041774 0.556145 -0.349821 0.185021 -1.481247 1.305588 1.082753 0.555485 0.627175 0.507401 1.380564 0.331978 -0.772373 1.597879 -0.860492 0.017645 0.169427 -0.395211 1.485476 0.045012 0.655244 0.856692 -0.050160 -0.023228 0.933930 -1.455910 0.548273 0.232738 1.000000
88 0.736175 -1.128374 -0.778182 -1.317754 0.782102 NA -1.011528 0.366066 -0.763333 -0.453932 -0.946102 1.264791 -0.345933 -0.242662 -0.201729 0.007078 0.411876 0.205847 -0.792163 NA 2.072470 -1.271177 1.097596 -0.972965 0.074751 NA -1.290163 1.397057 1.607717 0.376919 0.059156 -1.114284 1.043618 -2.051461 -1.267136 1.740267 NA 0.847332 0.381407 2.615801 0.347797 -0.175898 1.117454 1.588115 0.730134 0.211116 -1.214106 -0.019678 -1.349381 1.068281 -0.040376 -1.102434 -0.066781 -0.812128 0.633878 0.352813 1.050812 0.032491 1.034103 3.018954 NA -0.793302 0.006520 0.567588 0.625966 1.799710 -1.090214 1.471138 0.268093 0.810243 0.356291 0.273880 0.391634 -0.454163 0.121088 0.938195 0.527960 -0.014460 -0.276391 0.912230 0.011515 -0.320594 0.427287 -2.351884 -0.083537 -0.404846 0.418378 2.194347 -1.444333 1.077733 0.392503 0.980597 -2.030508 0.219543 -0.049572 1.705423 0.598364 1.756730 -0.403913 -1.152950 0.070023 1.000000
89 0.220114 NA 0.197146 NA 1.551794 0.148326 -0.239667 0.293148 -1.331076 0.654582 0.187469 -1.202734 0.589659 0.780914 -0.811619 0.179483 -1.054984 1.237892 0.413019 -1.372566 0.261197 NA -0.826387 0.034923 0.886408 0.895744 -0.215402 1.113096 0.455000 1.333660 0.926824 -1.276829 -0.670531 -1.116649 -1.393904 1.985654 0.559289 -1.328078 1.656532 -0.096065 -0.743084 -0.434692 0.537895 1.101918 -0.934777 0.121525 1.765461 0.073069 0.802297 1.094189 2.085201 -0.282638 1.000159 0.290393 -0.049638 -0.183642 0.128131 NA 1.704086 -0.005026 -1.366030 0.422743 -0.162279 -0.680770 1.079842 -0.599739 0.251770 -0.598905 NA -0.580229 -0.145050 0.358869 -0.130970 2.152977 -0.386468 -2.515140 0.253669 0.574008 -1.253265 0.099625 1.100796 NA -0.390372 -0.940072 -0.332322 NA -0.132570 -0.624643 -0.754236 0.101941 1.184018 -1.003817 -2.178350 -0.601477 -1.193458 0.911308 -0.697696 0.358862 -1.125182 -1.011817 1.659163 1.000000
90 -1.535225 -0.192464 -0.278508 1.066092 -0.380796 0.014356 -0.246991 -0.513070 0.703413 -0.905209 -0.600932 0.782384 0.332718 -0.765948 -0.665567 -0.948877 1.116155 -1.740832 -0.446371 0.710217 -0.699325 NA -0.189589 0.269189 0.975711 1.074696 1.104748 -1.920164 0.034710 0.384523 -1.509407 -0.248238 -1.137725 NA -0.520733 -0.041583 0.699298 1.688834 -0.523363 -1.254698 -0.121761 NA -2.983174 0.873806 0.357612 -0.091588 NA 1.570991 -0.590289 1.678285 0.993789 -0.827057 -0.256831 0.002259 1.877403 0.081143 -2.357257 -1.655719 -1.606602 -1.830131 0.387008 0.102976 -0.229095 0.433405 1.277213 -0.235643 1.461297 -0.831270 1.297725 0.658325 0.119004 -0.083839 0.215435 0.393166 2.361182 0.221112 -1.542231 0.233588 -1.475350 0.950452 -0.278702 -1.011275 0.370522 -0.239761 -0.456304 1.199624 -0.563985 -1.157674 -1.162816 -0.920071 0.680216 -0.009990 -0.462403 -0.401317 0.253225 0.502473 -0.470833 -1.645885 -2.915363 0.339336 5.217650 1.000000
91 -1.849503 1.158735 0.582792 1.500761 -0.394910 0.516510 -0.295433 -0.782778 -1.971518 1.502350 0.180606 0.200225 0.534635 0.076679 2.367688 0.411824 0.479584 -0.400376 0.198348 NA -0.652077 1.045867 -0.487479 -0.258682 0.498009 -0.037550 NA -0.087795 -0.386763 -0.900219 -0.802781 0.738526 0.470877 0.696763 0.775135 1.212077 -0.979468 0.170111 -1.035458 -1.135179 0.334283 -0.230549 1.342551 -0.812576 0.107494 NA -0.639819 -1.327919 0.171167 1.647423 -0.449527 0.079676 -1.145929 0.012218 0.101056 -0.371960 -0.204196 0.447567 0.037599 0.125636 NA 0.328150 -0.391990 0.190505 0.696782 -0.221690 0.869724 -0.565942 0.584626 -1.121314 -0.158773 -0.110691 1.508643 0.182693 -0.722918 -1.613002 -0.577717 -0.550719 0.350468 -0.281801 -0.614926 1.383664 1.270008 1.186242 0.317749 0.777407 0.881070 NA 0.496617 -1.298192 0.076287 1.050700 0.006335 0.243559 -1.805138 -0.928215 -1.876477 -0.217385 -0.595980 0.814364 0.038383 1.000000
92 -0.491094 0.219099 0.511549 -1.694973 0.270445 0.322929 NA 1.528288 -0.173291 0.695207 -2.137047 0.673374 1.098027 1.146638 0.913849 -1.062109 0.333655 -1.767084 0.224323 1.252489 -0.386024 1.075395 0.413511 -0.877852 -0.293864 0.691164 -0.135335 2.252475 1.378604 -0.652067 0.394634 0.406072 0.926643 2.384398 -0.962748 -0.522172 -0.295604 0.226016 -0.442431 -0.382121 0.356000 -0.812569 0.539375 -0.918617 -0.222290 -0.594005 1.628229 0.162942 0.910505 -0.526687 NA -0.502975 -0.000886 0.624021 -2.340101 NA -1.017922 -0.203378 0.072318 -2.260565 1.300722 NA NA -0.094484 0.302631 0.809944 0.433848 0.145448 -1.492651 -1.621878 -0.230524 -0.237556 0.317327 NA NA 0.503549 0.178682 1.978218 1.998227 -0.179463 0.096541 0.546355 NA 1.083731 1.566979 -0.460757 -0.618059 -0.794556 0.641078 1.383729 0.391587 0.794166 -1.543355 0.020239 -0.320182 -1.248697 -0.686487 0.647636 0.258943 0.048082 3.514874 1.000000
93 -0.241812 -0.257735 -1.447811 0.102225 0.813012 -0.320157 -0.173686 -1.384638 0.288770 -0.950513 0.319957 1.506749 -0.405287 0.939854 0.046867 -1.613660 -0.488562 1.885971 0.138241 0.325033 NA 0.086938 -1.125599 1.930523 NA -0.926265 -1.091340 0.146044 -1.211702 -0.441212 0.309636 NA 1.394493 1.783276 -0.836552 -1.112768 -0.970390 0.222676 1.038388 -0.633866 -0.162466 0.074470 -0.850839 0.918915 -0.528450 2.872548 -4.316215 1.742077 1.640673 -1.609130 -0.652647 1.593773 0.023591 -0.076830 1.487183 1.347070 0.260404 -1.279415 1.302034 -1.276124 0.069699 0.265816 0.896248 0.745092 0.558450 -0.777837 1.882303 -1.513798 0.861040 0.986428 0.510453 0.452549 -0.762454 0.351461 0.544294 0.178238 NA 0.426040 1.134616 -0.894801 -1.221569 NA 0.339027 -0.471312 -0.695739 0.133904 -0.589061 -0.981662 0.558811 -0.177633 0.452511 0.421812 0.041679 0.547349 -1.605187 -0.183983 0.265943 -0.427143 -0.207378 -1.210689 1.926661 1.000000
94 0.461713 0.027822 0.520825 -0.174045 0.171793 -0.153376 1.401182 -0.671130 1.477424 NA -1.858357 -1.160950 -0.684601 1.488682 0.731881 0.865583 -1.006531 -0.932211 1.265260 -0.448510 -0.356901 NA NA 0.696886 0.551909 -1.125235 -2.286603 -1.306502 -0.213027 0.341520 -0.397353 -1.266203 1.510822 -1.185952 -0.027393 -0.868632 -1.339428 0.456986 -1.531342 -0.450751 -0.969941 1.474453 0.665686 1.305654 1.535432 -0.229260 -0.008055 0.837499 NA -0.153949 -0.994429 -1.157468 -0.098998 0.764303 -0.607866 NA 0.819766 0.238591 1.026913 0.023156 -0.162170 -1.163005 -0.549290 -0.858301 -0.837783 -0.366801 -0.942224 -0.579657 0.070943 -0.661498 0.383888 -0.128448 -2.218853 -1.493185 -0.119294 0.188770 0.845432 -0.047845 -0.151480 0.984759 -1.522662 -0.144125 1.120256 -1.080629 -0.158785 NA 1.000065 -0.715652 0.840545 0.094211 -0.354150 1.703405 0.155059 -0.682988 -1.415584 0.638144 -0.450898 -1.017666 1.478451 0.697850 7.091616 0.000000
95 0.764067 1.890365 -0.956091 1.199603 -1.573715 0.939256 1.493672 0.681633 0.568842 1.566312 -2.149822 0.903385 -2.271369 0.080475 2.285352 -0.932263 -0.264315 1.145053 0.604826 -1.178539 0.887407 0.768340 -0.251815 -0.379288 -0.720029 -0.206549 1.008351 1.046254 -0.693306 -0.487874 -0.206441 0.533924 -1.137762 -0.057555 0.016244 -0.191654 -0.262554 -0.673994 1.188888 -1.391700 0.266598 1.437431 -1.462518 -0.429856 -0.384427 0.824633 -0.605629 -0.020226 0.856218 -0.205721 -0.763883 -0.231425 -0.531675 -0.168631 1.631290 -0.735977 0.543501 1.606805 -0.774288 -0.180605 -2.139169 NA -0.385955 -0.054366 -1.604876 0.400552 NA 0.080518 0.621271 -0.791456 0.311010 1.519645 -1.345924 -1.249342 0.424784 0.641127 -0.194084 0.968925 -0.704781 1.120181 1.346205 1.907882 -0.894233 0.043725 0.554161 -0.426130 -0.327015 2.343097 0.291632 NA -0.946710 NA 0.241221 0.220320 -0.260257 0.323778 -0.489598 -0.617682 0.985713 0.710811 5.429875 0.000000
96 -1.327963 -0.122132 -0.025007 -1.115540 -0.257169 -0.840175 -2.725188 0.144892 -0.420870 0.261854 NA -0.676808 -0.305832 1.076002 -1.107182 -0.671790 0.217160 0.693194 -0.225701 -0.436923 0.030669 NA 0.595990 1.779289 0.316773 2.074637 0.945563 -0.570263 0.069326 -1.091780 -1.448070 -0.055742 0.245263 -0.842001 NA 1.213167 -0.572861 1.308954 0.825268 -0.449650 0.181661 0.783111 -0.011517 -2.152831 0.233194 0.256136 0.664331 -1.385111 NA -0.104056 -1.812614 -1.172892 1.155297 0.390045 -1.488551 -1.261614 0.320710 1.112839 NA 0.629346 0.788081 -0.628034 NA 0.795215 -0.394426 -1.339673 -0.848518 0.189354 0.202005 -1.201235 1.262809 -0.780624 -2.437239 0.644350 0.585648 -0.649205 0.510986 0.243770 -0.314363 -1.103181 -0.466586 1.996879 1.549016 2.271759 -0.673216 -0.110197 1.107439 -1.164397 -1.493393 0.917232 -0.459295 0.561441 -0.476775 1.084840 NA 1.008179 NA 0.071632 -0.200615 0.862004 2.998552 1.000000
97 -0.295068 0.170986 -0.107630 -1.855010 -0.408614 -1.279888 0.263885 1.780156 2.478925 -0.344061 -1.314836 -0.479708 -0.629352 0.162003 -1.903832 -0.417294 -0.301941 -2.280517 -0.407522 0.808297 -0.603101 -0.038980 -1.225944 -0.801634 0.222058 -0.176832 -1.119855 -0.175629 -1.054492 1.140667 0.815443 1.809012 0.715525 -2.131267 1.541265 0.561943 -1.036160 -0.646274 0.185296 0.055819 -0.304661 0.596325 -0.762651 0.228055 -2.527674 -1.219274 2.011826 -0.086021 2.022121 2.169354 0.922032 -0.680553 0.383743 -0.457117 -0.668069 -1.916814 0.400196 -0.629072 0.115031 1.478012 -0.152548 0.785316 2.013005 -0.526736 -0.079486 -0.509630 -0.211252 -0.774778 -0.799862 0.215646 0.348742 1.611328 0.871816 NA -0.305825 0.818178 -0.656372 1.160815 0.327221 -0.140554 -0.142618 -0.596108 NA -0.199694 -2.978974 -0.148993 -1.108008 0.377971 0.614894 -0.511480 -0.899852 0.599732 -1.827075 0.768572 0.432875 -0.759748 -1.569705 NA -0.321457 NA 6.255891 0.000000
98 0.615066 -0.311152 0.355953 1.201200 -0.543218 -0.003067 0.279605 -0.186362 0.141078 -0.810023 -0.287182 0.830796 1.541282 0.853144 0.483115 -0.792396 -0.330889 -1.529213 0.028458 -0.693980 -0.551843 -1.224318 0.368641 1.992048 -0.005338 1.061538 1.136552 -2.480569 0.915840 -1.039447 -1.135329 1.527874 0.637125 -1.050531 -1.273441 1.363384 NA 0.217747 -0.182217 -0.853199 1.514316 -1.089080 0.823161 -0.514803 -1.027020 -0.040945 0.295160 0.499938 -2.232757 0.670705 0.590832 -1.073764 0.071117 -0.589950 0.357087 -0.910704 1.053460 -0.344420 -0.378467 0.852818 -1.038396 -1.271100 -0.750596 -1.076624 -1.854656 -1.057979 1.308203 -0.527038 0.633086 0.669323 0.535271 -1.182866 -0.077604 -0.783737 -0.274106 -1.475100 -0.409836 1.713787 1.775722 -0.229749 -1.788393 0.734603 0.022099 -0.435906 -1.170138 0.566381 -0.675630 1.894481 -0.756688 -0.993703 0.549972 0.039029 0.048047 NA 0.941169 -2.028841 -0.044505 0.309701 0.874390 -0.169865 0.035185 1.000000
99 1.358029 -0.524810 0.398840 NA -0.848322 -0.264101 0.225147 2.236997 -0.501338 -0.361292 -0.422066 0.059612 0.077902 0.931408 -0.966686 0.563470 -1.465085 -0.525390 0.186561 1.170529 0.636888 1.016237 0.378213 0.319235 1.987266 -0.344409 -2.120051 -0.469779 0.011867 -0.348379 -0.974717 1.965213 0.933023 0.399286 1.796172 -0.585214 -0.455506 -0.105419 0.972827 NA -0.113973 -0.641772 0.389756 -1.095391 0.497698 0.286136 NA 0.771897 -1.040213 -0.490775 -0.186041 0.707622 -0.362460 0.703734 NA 0.654335 -1.137540 -0.588964 -0.481957 -0.356852 0.629003 0.300275 0.314917 -0.927169 0.509053 0.010034 -0.757312 0.299813 -0.663760 0.409949 -0.503558 0.893074 -0.470980 -0.317727 0.734574 -1.001352 -0.257578 0.509451 -0.332839 1.402963 0.923788 0.918219 NA -0.837712 0.642171 -0.102308 -0.031955 0.211247 -1.597875 -0.165874 -0.716577 0.303091 NA 0.005652 -0.563612 -0.140141 -1.642995 -0.842568 -0.708629 -0.145137 2.787497 0.000000
100 0.724437 0.806724 0.844111 0.565176 -1.805297 -1.544185 0.630477 -2.989824 -0.866314 0.443557 -0.989792 0.581246 0.925334 -1.593346 -0.477406 -1.366036 0.964843 -0.569712 -0.452784 1.214605 -0.168797 0.537495 0.171058 0.385467 -0.419972 0.057889 -0.077175 -0.481859 -1.309934 -1.046811 1.335443 0.816065 1.222606 0.742414 0.341022 0.369470 1.591266 -0.591007 NA 1.710613 -0.256796 0.295695 0.338904 1.379995 0.575495 -1.789752 0.532714 1.141119 -0.768641 0.749838 -0.644405 2.858450 -0.013430 -1.069497 0.192870 -0.142270 0.622350 -1.003987 -0.572858 -0.052017 0.141386 0.366207 -1.159734 0.115527 -1.072301 0.059144 -0.548455 -1.180766 -0.783952 -0.592318 0.009282 0.402546 -0.959407 1.036877 0.321276 -0.086949 -0.505042 -1.108308 0.784891 -1.865588 -0.235354 0.533177 -0.724110 -0.505576 -0.157254 0.112065 -0.080886 -0.325490 -0.425812 1.342959 0.864375 -1.904111 -1.422314 1.556232 1.036757 -0.003680 0.613156 NA 1.214295 -0.546721 0.260019 1.000000
